%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
283, 711.39, 172.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284, 713.24, 164.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 709.82, 161.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 706.63, 174.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 709.51, 155.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 705.49, 165.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 708.37, 167.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 705.91, 161.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 703.19, 177.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 706.18, 157.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 701.55, 166.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 697.73, 168.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 699.21, 155.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 694.36, 173.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 695.14, 159.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 691.52, 163.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 689.69, 169.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 690.13, 147.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 683.23, 165.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 685.55, 161.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 682.20, 158.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 676.74, 168.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 680.54, 152.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 671.67, 163.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 672.03, 161.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 667.83, 155.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 662.10, 166.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 664.29, 149.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 658.19, 160.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 657.05, 165.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 658.57, 154.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 654.03, 164.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 656.60, 152.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 650.64, 150.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 648.42, 160.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 648.87, 152.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 643.86, 161.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 645.61, 158.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 639.73, 151.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 637.05, 157.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 637.36, 148.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 631.88, 154.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 630.03, 156.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 627.95, 145.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 623.97, 153.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 623.66, 146.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 620.28, 141.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 621.27, 149.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 619.30, 145.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 614.40, 152.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 615.48, 149.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 611.10, 138.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 606.69, 149.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 608.62, 142.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 603.74, 141.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 604.39, 147.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 603.09, 139.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 599.45, 149.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 600.08, 137.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 598.38, 139.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343, 595.74, 148.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
344, 594.89, 134.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
345, 589.39, 145.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 590.11, 140.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 587.29, 135.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
348, 579.87, 142.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 579.78, 130.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 576.83, 143.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
351, 577.70, 138.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352, 575.16, 125.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353, 570.53, 140.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354, 572.54, 131.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
355, 570.64, 138.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356, 566.57, 138.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357, 566.12, 129.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358, 564.38, 141.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
359, 565.86, 130.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
360, 559.67, 134.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
361, 557.74, 140.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
362, 560.49, 130.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
363, 553.21, 141.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
364, 551.44, 131.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
365, 550.39, 131.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
366, 543.53, 135.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367, 546.16, 128.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368, 543.75, 139.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369, 540.58, 130.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
370, 541.49, 129.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
371, 539.64, 136.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
372, 540.13, 124.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
373, 535.28, 131.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
374, 533.58, 130.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
375, 531.64, 124.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
376, 526.38, 131.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
377, 528.02, 124.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
378, 524.06, 129.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
379, 522.96, 132.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
380, 526.16, 130.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
381, 519.75, 133.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
382, 521.26, 129.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
383, 518.74, 131.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
384, 517.17, 130.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
385, 517.31, 125.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
386, 511.94, 130.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
387, 512.17, 130.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
388, 509.66, 129.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
389, 509.13, 129.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
390, 509.66, 131.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391, 505.15, 129.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
392, 504.93, 128.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393, 503.14, 128.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394, 499.23, 128.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395, 499.47, 128.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396, 497.53, 124.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397, 496.32, 128.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
398, 493.41, 125.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
399, 491.18, 122.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
400, 490.33, 128.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
401, 486.15, 121.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
402, 484.92, 121.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
403, 485.35, 122.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
404, 483.16, 117.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
405, 480.67, 125.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
406, 483.98, 123.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
407, 486.37, 130.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
408, 487.00, 137.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
409, 483.89, 127.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
410, 480.09, 132.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
411, 476.45, 124.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
412, 472.43, 119.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
413, 472.16, 124.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
414, 472.63, 112.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
415, 473.39, 123.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
416, 472.29, 120.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
417, 468.29, 114.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
418, 462.75, 124.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
419, 463.58, 110.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
420, 459.17, 122.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
421, 457.63, 120.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
422, 456.31, 113.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
423, 449.92, 127.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
424, 451.59, 112.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
425, 445.63, 117.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
426, 445.11, 118.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
427, 444.04, 105.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
428, 440.13, 124.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
429, 446.27, 111.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
430, 443.19, 118.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
431, 443.41, 125.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
432, 445.65, 110.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
433, 438.16, 126.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
434, 439.90, 111.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
435, 435.64, 112.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
436, 433.31, 122.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
437, 435.46, 106.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
438, 429.47, 121.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
439, 430.67, 113.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
440, 426.38, 111.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
441, 423.70, 120.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
442, 426.78, 109.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
443, 418.96, 120.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
444, 420.39, 115.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445, 418.20, 109.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446, 416.01, 120.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447, 417.60, 109.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448, 412.88, 116.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449, 414.71, 118.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450, 411.65, 113.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451, 406.96, 117.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
452, 411.25, 112.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
453, 405.95, 114.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
454, 406.62, 113.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
455, 407.03, 108.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
456, 404.05, 114.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
457, 403.00, 109.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
458, 398.60, 110.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
459, 396.27, 112.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
460, 393.39, 105.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
461, 387.89, 106.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
462, 389.35, 106.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
463, 386.60, 105.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
464, 384.52, 105.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
465, 386.31, 105.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
466, 380.54, 104.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
467, 380.09, 105.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
468, 379.47, 102.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
469, 377.52, 102.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
470, 376.22, 105.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471, 374.24, 98.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472, 372.34, 106.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473, 369.76, 101.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474, 370.23, 101.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475, 368.36, 110.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476, 368.69, 99.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
477, 368.51, 107.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
478, 364.56, 102.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479, 364.71, 97.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
480, 361.18, 110.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
481, 361.58, 98.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
482, 359.06, 105.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
483, 358.63, 108.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
484, 359.66, 97.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
485, 355.35, 111.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486, 357.92, 98.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487, 355.35, 102.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488, 352.87, 108.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
489, 355.55, 94.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
490, 350.41, 110.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
491, 352.53, 100.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492, 348.31, 99.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
493, 343.35, 107.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
494, 347.41, 94.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
495, 338.43, 104.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
496, 340.37, 96.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
497, 339.63, 92.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
498, 334.81, 105.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
499, 336.13, 86.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500, 328.28, 96.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
501, 331.41, 96.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
502, 327.16, 86.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
503, 321.89, 99.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
504, 326.80, 85.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
505, 319.97, 95.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
506, 319.72, 97.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
507, 323.14, 86.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508, 318.85, 101.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
509, 322.98, 90.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
510, 318.69, 93.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
511, 317.80, 97.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
512, 317.53, 85.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
513, 311.25, 97.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
514, 314.96, 89.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
515, 310.09, 89.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
516, 311.65, 98.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
517, 315.03, 84.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
518, 308.70, 93.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
519, 310.82, 89.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520, 309.59, 82.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
521, 305.01, 92.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
522, 306.64, 84.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523, 300.03, 87.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524, 301.59, 91.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525, 298.28, 84.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526, 291.78, 91.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527, 295.74, 86.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528, 290.01, 83.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529, 290.28, 88.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530, 291.94, 79.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531, 286.53, 86.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532, 289.79, 86.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
533, 285.68, 81.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
534, 282.26, 85.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
535, 283.00, 81.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536, 278.88, 81.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
537, 277.72, 82.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
538, 277.18, 76.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
539, 277.61, 82.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 276.40, 78.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 273.65, 72.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 273.43, 82.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 271.80, 75.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 269.16, 81.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 270.03, 82.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 269.65, 75.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
547, 263.66, 83.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
548, 263.19, 76.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
549, 260.00, 76.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
550, 257.34, 79.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
551, 259.01, 67.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
552, 255.15, 76.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
553, 257.43, 73.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
554, 258.43, 72.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
555, 253.80, 82.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
556, 257.40, 70.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
557, 254.56, 79.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
558, 255.12, 77.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
559, 254.18, 67.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
560, 246.16, 80.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
561, 249.58, 68.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
562, 241.96, 74.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
563, 240.82, 76.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
564, 243.68, 64.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
565, 238.87, 80.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
566, 244.62, 67.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
567, 240.21, 71.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
568, 235.61, 78.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
569, 239.28, 65.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
570, 238.52, 82.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
571, 244.44, 74.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
572, 242.81, 73.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
573, 241.24, 85.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
574, 245.80, 70.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
575, 234.05, 83.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
576, 235.23, 79.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
577, 233.84, 69.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
578, 227.65, 86.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
