%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
2846, -1906.47, -1905.37, -1908.32, -1905.60, -1904.61, -1904.14, -1904.88, -1908.79, 15.00
2847, -1913.58, -1912.53, -1915.30, -1912.73, -1911.86, -1911.16, -1911.81, -1915.79, 15.00
2848, -1933.14, -1931.97, -1934.50, -1932.24, -1930.94, -1930.43, -1931.10, -1935.44, 15.00
2849, -1932.44, -1931.55, -1934.19, -1931.79, -1930.50, -1929.94, -1930.65, -1935.08, 15.00
2850, -1900.01, -1898.98, -1901.73, -1899.63, -1898.29, -1897.89, -1898.33, -1902.69, 15.00
2851, -1870.48, -1869.34, -1872.16, -1869.72, -1868.65, -1868.02, -1868.72, -1872.94, 15.00
2852, -1878.84, -1877.86, -1880.68, -1877.97, -1877.14, -1876.47, -1877.14, -1881.37, 15.00
2853, -1908.82, -1907.74, -1910.60, -1907.88, -1907.25, -1906.29, -1906.89, -1910.96, 15.00
2854, -1913.04, -1911.86, -1914.72, -1911.86, -1911.39, -1910.20, -1910.74, -1915.23, 15.00
2855, -1879.76, -1878.80, -1881.73, -1878.57, -1878.19, -1877.12, -1877.99, -1882.22, 15.00
2856, -1848.85, -1847.86, -1850.77, -1847.91, -1846.99, -1846.57, -1847.15, -1851.28, 15.00
2857, -1854.68, -1853.63, -1856.67, -1853.90, -1852.91, -1852.60, -1852.74, -1857.43, 15.00
2858, -1880.77, -1879.83, -1882.84, -1880.03, -1878.95, -1878.69, -1879.33, -1883.56, 15.00
2859, -1885.15, -1883.76, -1886.98, -1884.21, -1883.07, -1882.91, -1883.40, -1887.56, 15.00
2860, -1857.56, -1856.58, -1859.44, -1856.87, -1855.80, -1855.53, -1856.02, -1860.20, 15.00
2861, -1831.46, -1830.59, -1833.25, -1830.72, -1829.58, -1829.24, -1829.94, -1833.92, 15.00
2862, -1834.21, -1833.56, -1836.24, -1833.65, -1832.82, -1832.28, -1832.46, -1836.87, 15.00
2863, -1852.96, -1852.18, -1854.99, -1852.38, -1851.24, -1850.88, -1851.26, -1855.60, 15.00
2864, -1855.40, -1854.66, -1857.07, -1854.57, -1853.65, -1853.03, -1853.67, -1858.08, 15.00
2865, -1834.43, -1833.80, -1836.20, -1833.60, -1833.02, -1832.17, -1832.82, -1837.07, 15.00
2866, -1814.38, -1813.51, -1816.08, -1813.46, -1812.73, -1811.74, -1812.46, -1816.75, 15.00
2867, -1814.67, -1813.73, -1816.57, -1813.82, -1813.04, -1812.23, -1813.11, -1817.04, 15.00
2868, -1826.29, -1825.42, -1828.31, -1825.67, -1824.80, -1824.26, -1824.89, -1828.86, 15.00
2869, -1826.90, -1825.91, -1828.77, -1826.18, -1825.13, -1824.77, -1825.22, -1829.51, 15.00
2870, -1811.34, -1810.42, -1812.88, -1810.51, -1809.42, -1809.08, -1809.78, -1813.82, 15.00
2871, -1796.07, -1795.02, -1797.50, -1795.25, -1794.20, -1793.57, -1794.40, -1798.62, 15.00
2872, -1794.71, -1793.79, -1795.98, -1793.93, -1792.72, -1792.01, -1793.15, -1797.33, 15.00
2873, -1801.17, -1800.08, -1802.56, -1800.16, -1799.14, -1798.38, -1799.23, -1803.49, 15.00
2874, -1799.83, -1799.16, -1801.80, -1799.14, -1798.44, -1797.44, -1798.31, -1802.42, 15.00
2875, -1787.96, -1787.20, -1790.20, -1787.54, -1786.66, -1785.93, -1786.66, -1790.80, 15.00
2876, -1776.40, -1775.64, -1778.60, -1775.91, -1775.04, -1774.28, -1774.77, -1779.20, 15.00
2877, -1773.72, -1772.78, -1775.87, -1773.19, -1772.47, -1771.42, -1772.36, -1776.49, 15.00
2878, -1776.38, -1775.38, -1778.24, -1775.87, -1775.11, -1774.08, -1774.91, -1779.00, 15.00
2879, -1774.37, -1773.21, -1776.27, -1773.68, -1772.69, -1771.98, -1772.92, -1776.94, 15.00
2880, -1765.39, -1764.31, -1767.22, -1764.69, -1763.84, -1762.77, -1763.69, -1767.78, 15.00
2881, -1756.15, -1755.19, -1758.17, -1755.48, -1754.66, -1753.70, -1754.50, -1758.72, 15.00
2882, -1752.85, -1751.84, -1754.46, -1752.15, -1751.35, -1750.59, -1751.10, -1755.53, 15.00
2883, -1752.80, -1751.93, -1754.81, -1752.00, -1751.57, -1750.36, -1751.17, -1755.28, 15.00
2884, -1749.74, -1749.05, -1751.80, -1749.25, -1748.40, -1747.46, -1748.15, -1752.71, 15.00
2885, -1742.70, -1741.78, -1744.42, -1742.16, -1741.31, -1740.44, -1740.89, -1745.43, 15.00
2886, -1735.30, -1734.29, -1737.24, -1734.45, -1733.65, -1732.89, -1733.56, -1737.74, 15.00
2887, -1731.39, -1730.54, -1733.31, -1730.76, -1729.71, -1729.09, -1729.82, -1734.00, 15.00
2888, -1730.02, -1729.02, -1731.79, -1729.15, -1728.12, -1727.43, -1728.30, -1732.26, 15.00
2889, -1726.45, -1725.42, -1728.37, -1725.67, -1724.44, -1723.99, -1724.75, -1728.75, 15.00
2890, -1720.17, -1718.94, -1722.27, -1719.56, -1718.29, -1717.57, -1718.49, -1722.56, 15.00
2891, -1219.13, -1217.97, -1220.65, -1218.33, -1217.57, -1216.58, -1217.41, -1221.30, 15.00
2892, 708.48, 710.09, 707.88, 709.58, 708.89, 710.23, 709.89, 706.85, 15.00
2893, 1120.40, 1122.04, 1119.96, 1121.45, 1120.56, 1121.95, 1121.63, 1118.82, 15.00
2894, 1897.33, 1899.07, 1897.60, 1898.91, 1897.24, 1898.80, 1898.58, 1896.10, 15.00
2895, 2568.91, 2570.90, 2569.44, 2570.65, 2568.33, 2570.14, 2570.07, 2567.95, 15.00
2896, 2382.14, 2384.19, 2382.41, 2383.63, 2381.60, 2383.32, 2383.28, 2380.82, 15.00
2897, 1826.92, 1828.75, 1826.94, 1828.57, 1826.96, 1828.17, 1828.24, 1825.44, 15.00
2898, 1660.06, 1661.58, 1659.89, 1661.49, 1659.93, 1661.45, 1661.27, 1658.37, 15.00
2899, 1932.60, 1934.41, 1932.62, 1934.14, 1932.69, 1933.78, 1933.85, 1931.12, 15.00
2900, 2173.19, 2174.87, 2173.22, 2174.76, 2173.08, 2174.15, 2174.20, 2171.67, 15.00
2901, 2117.72, 2119.55, 2117.92, 2119.33, 2117.54, 2118.72, 2118.68, 2116.44, 15.00
2902, 1937.65, 1939.57, 1937.61, 1939.19, 1937.69, 1938.86, 1938.75, 1936.26, 15.00
2903, 1875.58, 1877.43, 1875.58, 1877.01, 1875.58, 1876.79, 1876.88, 1874.24, 15.00
2904, 1940.56, 1942.68, 1940.69, 1942.14, 1940.60, 1942.12, 1941.79, 1939.33, 15.00
2905, 1999.41, 2001.64, 1999.85, 2001.20, 1999.70, 2001.29, 2000.91, 1998.58, 15.00
2906, 1992.41, 1994.47, 1992.81, 1994.18, 1992.70, 1993.95, 1993.84, 1991.45, 15.00
2907, 1961.54, 1963.42, 1961.48, 1963.15, 1961.54, 1963.09, 1962.71, 1960.20, 15.00
2908, 1944.13, 1946.08, 1944.45, 1945.67, 1944.09, 1945.61, 1945.32, 1942.86, 15.00
2909, 1933.29, 1934.92, 1933.20, 1934.70, 1932.91, 1934.54, 1934.32, 1931.73, 15.00
2910, 1923.64, 1925.47, 1923.93, 1925.29, 1923.43, 1925.00, 1924.73, 1922.36, 15.00
2911, 1930.63, 1932.38, 1930.86, 1932.11, 1930.45, 1932.08, 1931.37, 1929.34, 15.00
2912, 1950.06, 1951.96, 1950.32, 1951.64, 1950.12, 1951.31, 1951.22, 1948.89, 15.00
2913, 1949.59, 1951.58, 1949.88, 1951.33, 1949.72, 1950.90, 1950.73, 1948.54, 15.00
2914, 1917.06, 1918.96, 1917.33, 1918.47, 1917.33, 1918.32, 1918.18, 1916.08, 15.00
2915, 1887.69, 1889.33, 1887.36, 1889.12, 1887.63, 1888.81, 1888.86, 1886.22, 15.00
2916, 1896.19, 1897.55, 1895.96, 1897.55, 1895.87, 1897.39, 1897.28, 1894.38, 15.00
2917, 1925.78, 1927.70, 1925.83, 1927.28, 1925.69, 1927.32, 1926.97, 1924.42, 15.00
2918, 1929.87, 1931.97, 1930.16, 1931.44, 1929.96, 1931.55, 1931.17, 1928.64, 15.00
2919, 1896.95, 1899.00, 1896.88, 1898.29, 1896.90, 1898.62, 1898.04, 1895.41, 15.00
2920, 1865.97, 1868.07, 1866.12, 1867.47, 1865.95, 1867.76, 1867.24, 1864.65, 15.00
2921, 1871.89, 1874.01, 1872.05, 1873.34, 1872.07, 1873.32, 1872.99, 1870.55, 15.00
2922, 1898.00, 1899.83, 1897.93, 1899.45, 1898.02, 1899.43, 1899.21, 1896.63, 15.00
2923, 1902.13, 1903.88, 1902.31, 1903.76, 1902.04, 1903.70, 1903.30, 1900.66, 15.00
2924, 1874.69, 1876.43, 1874.91, 1876.18, 1874.69, 1875.98, 1875.98, 1873.19, 15.00
2925, 1848.73, 1850.28, 1848.76, 1850.01, 1848.65, 1849.87, 1849.67, 1847.24, 15.00
2926, 1851.57, 1853.47, 1851.69, 1852.89, 1851.51, 1852.78, 1852.60, 1850.21, 15.00
2927, 1870.28, 1872.16, 1870.37, 1871.49, 1870.19, 1871.51, 1871.44, 1868.83, 15.00
2928, 1872.63, 1874.48, 1872.63, 1874.06, 1872.43, 1873.81, 1873.90, 1871.33, 15.00
2929, 1851.69, 1853.41, 1851.71, 1853.21, 1851.53, 1852.87, 1852.74, 1850.37, 15.00
2930, 1831.46, 1833.29, 1831.48, 1833.00, 1831.32, 1832.64, 1832.57, 1829.96, 15.00
2931, 1831.77, 1833.58, 1831.90, 1833.40, 1831.88, 1833.02, 1832.82, 1830.27, 15.00
2932, 1843.46, 1845.20, 1843.35, 1845.00, 1843.88, 1844.85, 1844.64, 1842.14, 15.00
2933, 1844.09, 1845.99, 1844.06, 1845.72, 1844.18, 1845.45, 1845.36, 1842.88, 15.00
2934, 1828.53, 1830.43, 1828.62, 1829.80, 1828.57, 1830.03, 1829.62, 1827.19, 15.00
2935, 1813.02, 1815.07, 1813.13, 1814.63, 1813.22, 1814.69, 1814.51, 1811.79, 15.00
2936, 1811.47, 1813.51, 1811.54, 1813.15, 1811.59, 1813.33, 1813.06, 1810.40, 15.00
2937, 1817.89, 1819.74, 1818.05, 1819.59, 1817.96, 1819.59, 1819.25, 1816.75, 15.00
2938, 1817.17, 1818.87, 1817.06, 1818.83, 1817.00, 1818.58, 1818.14, 1815.61, 15.00
2939, 1805.26, 1806.98, 1805.15, 1807.09, 1805.44, 1806.80, 1806.40, 1803.96, 15.00
2940, 1793.39, 1795.36, 1793.46, 1795.38, 1793.77, 1795.05, 1794.69, 1792.36, 15.00
2941, 1790.87, 1792.79, 1790.91, 1792.61, 1790.84, 1792.48, 1792.01, 1789.50, 15.00
2942, 1793.44, 1795.29, 1793.35, 1795.20, 1793.62, 1795.05, 1794.69, 1791.96, 15.00
2943, 1791.29, 1793.39, 1791.27, 1792.99, 1791.54, 1792.88, 1792.59, 1789.99, 15.00
2944, 1782.31, 1784.27, 1782.22, 1783.91, 1782.33, 1783.83, 1783.51, 1780.81, 15.00
2945, 1773.16, 1775.06, 1773.16, 1774.91, 1773.39, 1774.66, 1774.53, 1771.96, 15.00
2946, 1769.92, 1772.09, 1769.65, 1771.51, 1769.86, 1771.55, 1771.06, 1768.49, 15.00
2947, 1769.90, 1771.89, 1769.92, 1771.38, 1769.86, 1771.51, 1771.15, 1768.54, 15.00
2948, 1766.79, 1768.92, 1766.99, 1768.43, 1767.17, 1768.54, 1768.05, 1765.65, 15.00
2949, 1759.82, 1761.54, 1759.64, 1761.03, 1759.69, 1761.18, 1760.65, 1758.30, 15.00
2950, 1752.09, 1754.23, 1752.02, 1753.87, 1752.29, 1753.92, 1753.58, 1750.95, 15.00
2951, 1748.60, 1750.32, 1748.46, 1749.98, 1748.76, 1750.12, 1749.60, 1747.19, 15.00
2952, 1746.90, 1748.71, 1746.81, 1748.38, 1746.86, 1748.35, 1748.00, 1745.65, 15.00
2953, 1743.28, 1745.34, 1743.26, 1745.05, 1743.35, 1745.11, 1744.51, 1742.03, 15.00
2954, 1737.02, 1739.21, 1737.22, 1738.76, 1737.45, 1738.97, 1738.54, 1735.95, 15.00
2955, 1236.12, 1238.00, 1235.92, 1237.55, 1236.43, 1237.79, 1237.39, 1234.67, 15.00
2956, -691.32, -690.00, -692.68, -690.36, -690.18, -689.10, -689.66, -693.57, 15.00
2957, -1103.19, -1102.28, -1104.94, -1102.25, -1101.81, -1100.96, -1101.61, -1105.67, 15.00
2958, -1879.94, -1879.51, -1882.40, -1879.47, -1878.35, -1877.55, -1878.37, -1882.91, 15.00
2959, -2551.90, -2551.41, -2554.49, -2551.45, -2549.89, -2549.01, -2550.00, -2554.87, 15.00
2960, -2364.97, -2364.43, -2367.32, -2364.52, -2363.12, -2362.31, -2363.05, -2368.03, 15.00
2961, -1809.80, -1809.17, -1811.81, -1809.37, -1808.05, -1807.29, -1808.21, -1812.41, 15.00
2962, -1643.08, -1641.98, -1644.89, -1642.20, -1641.56, -1640.26, -1641.18, -1645.45, 15.00
2963, -1915.72, -1914.61, -1917.65, -1915.07, -1913.82, -1912.95, -1913.51, -1918.36, 15.00
2964, -2156.07, -2155.13, -2158.28, -2155.40, -2154.24, -2153.43, -2154.26, -2158.95, 15.00
2965, -2100.71, -2099.86, -2103.16, -2099.90, -2099.12, -2097.78, -2099.05, -2103.66, 15.00
2966, -1920.84, -1919.84, -1923.10, -1920.10, -1918.87, -1917.96, -1918.79, -1923.43, 15.00
2967, -1858.77, -1857.88, -1861.01, -1857.85, -1856.98, -1856.07, -1856.98, -1861.36, 15.00
2968, -1923.79, -1922.83, -1926.07, -1922.94, -1922.16, -1921.09, -1921.91, -1926.27, 15.00
2969, -1982.42, -1981.68, -1984.79, -1982.13, -1980.92, -1979.92, -1980.70, -1985.17, 15.00
2970, -1975.31, -1974.58, -1977.59, -1974.82, -1973.73, -1972.85, -1973.59, -1978.06, 15.00
2971, -1944.24, -1943.69, -1946.55, -1943.91, -1942.72, -1941.56, -1942.63, -1947.02, 15.00
2972, -1927.06, -1926.23, -1929.13, -1926.81, -1925.38, -1924.37, -1925.51, -1929.67, 15.00
2973, -1915.95, -1915.25, -1918.29, -1915.75, -1914.38, -1913.40, -1914.61, -1918.87, 15.00
2974, -1906.36, -1905.75, -1908.82, -1906.04, -1904.86, -1903.72, -1904.61, -1909.24, 15.00
2975, -1913.42, -1912.95, -1915.90, -1913.02, -1911.92, -1910.90, -1911.74, -1916.30, 15.00
2976, -1932.93, -1932.40, -1935.44, -1932.67, -1931.50, -1930.39, -1931.39, -1936.22, 15.00
2977, -1932.51, -1931.84, -1934.77, -1932.00, -1931.01, -1929.87, -1930.81, -1935.44, 15.00
2978, -1900.01, -1899.47, -1902.38, -1899.54, -1898.60, -1897.24, -1898.42, -1902.89, 15.00
2979, -1870.51, -1869.90, -1872.65, -1870.10, -1868.96, -1867.67, -1868.96, -1873.05, 15.00
2980, -1879.18, -1878.24, -1880.94, -1878.42, -1877.46, -1876.27, -1877.35, -1881.37, 15.00
2981, -1908.86, -1907.79, -1910.87, -1908.08, -1907.16, -1905.93, -1907.14, -1911.14, 15.00
2982, -1912.88, -1912.26, -1915.01, -1912.21, -1911.30, -1910.22, -1911.03, -1915.32, 15.00
2983, -1880.09, -1879.07, -1882.02, -1879.24, -1878.33, -1877.28, -1878.24, -1882.51, 15.00
2984, -1848.91, -1848.27, -1851.37, -1848.38, -1847.46, -1846.46, -1847.51, -1851.69, 15.00
2985, -1854.81, -1854.19, -1857.32, -1854.41, -1853.63, -1852.40, -1853.36, -1857.81, 15.00
2986, -1880.99, -1880.14, -1883.29, -1880.52, -1879.49, -1878.26, -1879.27, -1883.85, 15.00
2987, -1885.08, -1884.14, -1887.31, -1884.65, -1883.51, -1882.37, -1883.11, -1887.78, 15.00
2988, -1857.63, -1856.80, -1860.00, -1856.92, -1856.20, -1854.79, -1855.71, -1860.20, 15.00
2989, -1831.95, -1830.85, -1833.76, -1831.14, -1830.16, -1828.86, -1829.85, -1834.18, 15.00
2990, -1834.59, -1833.51, -1836.60, -1833.92, -1832.89, -1831.79, -1832.64, -1837.16, 15.00
2991, -1853.14, -1852.31, -1855.51, -1852.76, -1851.57, -1850.46, -1851.35, -1855.66, 15.00
2992, -1855.40, -1854.86, -1857.94, -1855.17, -1854.10, -1853.12, -1854.08, -1858.35, 15.00
2993, -1834.61, -1833.80, -1837.09, -1834.32, -1833.16, -1832.17, -1833.22, -1837.51, 15.00
2994, -1814.31, -1813.53, -1816.62, -1813.80, -1812.70, -1812.01, -1812.61, -1817.06, 15.00
2995, -1815.01, -1814.13, -1817.08, -1814.13, -1813.26, -1812.23, -1813.08, -1817.31, 15.00
2996, -1826.83, -1825.71, -1828.89, -1825.94, -1824.97, -1824.15, -1824.73, -1829.20, 15.00
2997, -1827.30, -1826.09, -1829.36, -1826.29, -1825.53, -1824.66, -1825.15, -1829.49, 15.00
2998, -1811.52, -1810.40, -1813.55, -1810.78, -1809.84, -1808.86, -1809.46, -1813.78, 15.00
2999, -1795.90, -1794.96, -1798.42, -1795.60, -1794.53, -1793.53, -1794.35, -1798.44, 15.00
3000, -1794.76, -1793.77, -1796.92, -1793.95, -1793.03, -1792.05, -1792.94, -1797.01, 15.00
3001, -1801.13, -1800.21, -1803.25, -1800.54, -1799.40, -1798.47, -1799.25, -1803.47, 15.00
3002, -1799.94, -1799.27, -1802.36, -1799.54, -1798.47, -1797.44, -1798.18, -1802.49, 15.00
3003, -1788.41, -1787.49, -1790.71, -1787.87, -1786.75, -1785.68, -1786.49, -1790.69, 15.00
3004, -1776.85, -1775.80, -1779.00, -1776.23, -1775.13, -1774.06, -1774.75, -1779.15, 15.00
3005, -1773.77, -1772.87, -1776.49, -1773.59, -1772.52, -1771.42, -1772.14, -1776.52, 15.00
3006, -1776.32, -1775.49, -1779.02, -1776.05, -1775.02, -1773.68, -1774.86, -1779.09, 15.00
3007, -1774.53, -1773.54, -1776.87, -1773.74, -1773.03, -1771.64, -1772.58, -1777.19, 15.00
3008, -1765.59, -1764.40, -1767.71, -1764.67, -1763.91, -1762.61, -1763.60, -1768.16, 15.00
3009, -1756.33, -1755.42, -1758.64, -1755.42, -1754.77, -1753.52, -1754.48, -1759.15, 15.00
3010, -1753.34, -1752.20, -1755.37, -1752.24, -1751.55, -1750.25, -1751.15, -1755.66, 15.00
3011, -1753.11, -1752.11, -1755.24, -1752.29, -1751.55, -1750.34, -1751.33, -1755.53, 15.00
3012, -1750.16, -1749.31, -1752.40, -1749.65, -1748.53, -1747.55, -1748.55, -1752.73, 15.00
3013, -1742.88, -1742.14, -1745.31, -1742.34, -1741.27, -1740.28, -1741.29, -1745.54, 15.00
3014, -1735.46, -1734.63, -1737.69, -1734.92, -1733.71, -1732.93, -1733.80, -1737.94, 15.00
3015, -1731.52, -1730.78, -1733.60, -1731.19, -1729.78, -1728.86, -1730.00, -1734.16, 15.00
3016, -1729.98, -1729.11, -1732.28, -1729.40, -1728.33, -1727.32, -1728.33, -1732.46, 15.00
3017, -1726.63, -1725.71, -1728.86, -1725.98, -1724.91, -1723.65, -1724.59, -1729.06, 15.00
3018, -1720.41, -1719.39, -1722.65, -1719.77, -1718.63, -1717.44, -1718.49, -1722.69, 15.00
3019, -1219.35, -1218.57, -1221.30, -1218.82, -1218.04, -1216.58, -1217.39, -1221.41, 15.00
3020, 708.19, 709.76, 707.28, 709.27, 708.57, 710.43, 709.91, 706.52, 15.00
3021, 1120.31, 1121.99, 1119.31, 1121.19, 1120.47, 1122.15, 1121.54, 1118.62, 15.00
3022, 1897.04, 1898.83, 1896.81, 1898.29, 1897.19, 1898.69, 1898.13, 1895.92, 15.00
3023, 2568.80, 2570.92, 2569.04, 2570.27, 2568.39, 2570.32, 2569.78, 2567.70, 15.00
3024, 2382.03, 2384.08, 2381.96, 2383.43, 2381.71, 2383.52, 2383.03, 2380.84, 15.00
3025, 1826.67, 1828.77, 1826.29, 1828.15, 1826.81, 1828.37, 1827.90, 1825.44, 15.00
3026, 1659.80, 1661.61, 1659.55, 1661.07, 1659.84, 1661.56, 1661.00, 1658.52, 15.00
3027, 1932.58, 1934.32, 1932.31, 1933.83, 1932.55, 1934.01, 1933.65, 1931.30, 15.00
3028, 2173.15, 2174.98, 2172.86, 2174.47, 2173.08, 2174.69, 2174.04, 2171.74, 15.00
3029, 2117.72, 2119.50, 2117.27, 2118.95, 2117.38, 2119.21, 2118.52, 2116.31, 15.00
3030, 1937.74, 1939.30, 1937.11, 1938.88, 1937.38, 1939.04, 1938.83, 1936.33, 15.00
3031, 1875.51, 1877.21, 1875.15, 1876.74, 1875.11, 1876.92, 1876.63, 1873.99, 15.00
3032, 1940.58, 1942.37, 1940.22, 1941.96, 1940.15, 1942.08, 1941.81, 1939.28, 15.00
3033, 1999.27, 2001.46, 1999.34, 2000.79, 1999.12, 2001.04, 2000.66, 1998.00, 15.00
3034, 1992.41, 1994.42, 1992.14, 1993.78, 1992.19, 1993.60, 1993.51, 1991.05, 15.00
3035, 1961.23, 1963.18, 1961.10, 1962.57, 1961.28, 1962.91, 1962.48, 1959.91, 15.00
3036, 1943.66, 1946.01, 1943.71, 1945.43, 1944.04, 1945.74, 1945.29, 1942.68, 15.00
3037, 1933.02, 1934.86, 1932.49, 1934.50, 1932.91, 1934.70, 1934.19, 1931.66, 15.00
3038, 1923.32, 1925.20, 1923.01, 1924.60, 1923.17, 1924.86, 1924.53, 1922.32, 15.00
3039, 1930.18, 1932.11, 1929.92, 1931.77, 1930.10, 1932.02, 1931.88, 1929.29, 15.00
3040, 1949.83, 1951.64, 1949.50, 1951.40, 1949.74, 1951.73, 1951.24, 1948.65, 15.00
3041, 1949.25, 1950.90, 1949.12, 1950.86, 1949.18, 1951.11, 1950.75, 1948.20, 15.00
3042, 1916.93, 1918.65, 1916.46, 1918.41, 1916.64, 1918.56, 1918.58, 1915.72, 15.00
3043, 1887.29, 1889.08, 1886.91, 1888.95, 1886.91, 1889.04, 1888.79, 1886.08, 15.00
3044, 1895.76, 1897.48, 1895.34, 1897.31, 1895.38, 1897.26, 1896.81, 1894.38, 15.00
3045, 1925.58, 1927.48, 1925.24, 1927.28, 1925.11, 1927.06, 1926.76, 1924.40, 15.00
3046, 1929.74, 1931.68, 1929.38, 1931.37, 1929.40, 1931.39, 1931.01, 1928.69, 15.00
3047, 1896.70, 1898.49, 1896.10, 1898.27, 1896.55, 1898.31, 1897.82, 1895.36, 15.00
3048, 1865.70, 1867.29, 1865.21, 1867.24, 1865.72, 1867.38, 1867.02, 1864.36, 15.00
3049, 1871.80, 1873.37, 1871.15, 1873.19, 1871.65, 1873.46, 1873.10, 1870.39, 15.00
3050, 1897.77, 1899.38, 1897.06, 1899.14, 1897.57, 1899.34, 1898.85, 1896.39, 15.00
3051, 1901.95, 1903.56, 1901.35, 1903.21, 1901.89, 1903.43, 1902.80, 1900.55, 15.00
3052, 1874.48, 1876.38, 1874.13, 1875.69, 1874.44, 1875.94, 1875.49, 1873.17, 15.00
3053, 1848.42, 1850.23, 1848.09, 1849.87, 1848.24, 1849.99, 1849.83, 1847.06, 15.00
3054, 1851.35, 1853.14, 1850.86, 1852.56, 1851.24, 1853.16, 1852.56, 1850.03, 15.00
3055, 1869.97, 1872.00, 1869.57, 1871.51, 1869.90, 1871.87, 1871.00, 1868.65, 15.00
3056, 1872.43, 1874.33, 1871.85, 1873.84, 1872.16, 1874.04, 1873.59, 1871.09, 15.00
3057, 1851.48, 1853.52, 1850.72, 1852.67, 1851.24, 1853.09, 1852.53, 1850.03, 15.00
3058, 1831.26, 1833.22, 1830.50, 1832.51, 1831.19, 1833.09, 1832.15, 1830.05, 15.00
3059, 1831.70, 1833.45, 1830.88, 1832.73, 1831.37, 1833.04, 1832.60, 1830.47, 15.00
3060, 1843.35, 1844.89, 1842.63, 1844.64, 1843.30, 1844.85, 1844.42, 1842.10, 15.00
3061, 1844.06, 1845.43, 1843.24, 1845.23, 1843.84, 1845.47, 1845.00, 1842.52, 15.00
3062, 1828.35, 1829.91, 1827.66, 1829.51, 1827.90, 1830.00, 1829.42, 1827.05, 15.00
3063, 1812.95, 1814.67, 1812.17, 1814.18, 1812.66, 1814.69, 1814.00, 1811.52, 15.00
3064, 1811.63, 1813.26, 1810.78, 1812.84, 1811.34, 1813.29, 1812.82, 1810.02, 15.00
3065, 1818.00, 1819.81, 1817.13, 1819.16, 1817.46, 1819.50, 1819.25, 1816.37, 15.00
3066, 1817.11, 1818.65, 1816.15, 1818.18, 1816.68, 1818.90, 1818.22, 1815.45, 15.00
3067, 1805.31, 1807.00, 1804.30, 1806.51, 1804.97, 1807.12, 1806.49, 1803.67, 15.00
3068, 1793.68, 1795.02, 1792.74, 1794.89, 1793.41, 1795.27, 1794.80, 1792.07, 15.00
3069, 1790.71, 1792.43, 1790.13, 1792.12, 1790.69, 1792.63, 1792.10, 1789.53, 15.00
3070, 1793.41, 1795.14, 1792.52, 1794.46, 1793.03, 1794.98, 1794.55, 1791.98, 15.00
3071, 1791.16, 1792.86, 1790.42, 1792.54, 1791.20, 1792.79, 1792.52, 1789.84, 15.00
3072, 1782.26, 1783.91, 1781.34, 1783.38, 1781.93, 1783.56, 1783.51, 1780.99, 15.00
3073, 1773.16, 1774.88, 1772.34, 1774.26, 1772.83, 1774.68, 1774.35, 1771.67, 15.00
3074, 1769.70, 1771.58, 1768.98, 1770.82, 1769.50, 1771.46, 1770.88, 1768.29, 15.00
3075, 1769.70, 1771.62, 1769.12, 1771.00, 1769.61, 1771.64, 1770.86, 1768.25, 15.00
3076, 1766.84, 1768.63, 1766.15, 1767.93, 1766.59, 1768.81, 1767.89, 1765.41, 15.00
3077, 1759.57, 1761.38, 1759.06, 1760.80, 1759.24, 1761.25, 1760.51, 1758.12, 15.00
3078, 1752.09, 1753.87, 1751.53, 1753.56, 1751.86, 1753.92, 1753.29, 1750.68, 15.00
3079, 1748.69, 1750.19, 1747.82, 1749.65, 1748.15, 1749.98, 1749.52, 1746.90, 15.00
3080, 1747.03, 1748.64, 1745.92, 1747.88, 1746.65, 1748.38, 1747.84, 1745.45, 15.00
3081, 1743.66, 1745.07, 1742.43, 1744.49, 1743.03, 1745.05, 1744.64, 1741.92, 15.00
3082, 1737.24, 1738.97, 1736.19, 1738.34, 1736.91, 1738.85, 1738.25, 1735.61, 15.00
3083, 1236.27, 1237.93, 1234.96, 1237.03, 1236.05, 1237.93, 1237.08, 1234.26, 15.00
3084, -691.50, -690.40, -693.64, -690.91, -690.42, -689.15, -690.02, -693.84, 15.00
3085, -1103.42, -1102.16, -1105.70, -1102.72, -1102.30, -1100.69, -1101.87, -1105.87, 15.00
3086, -1880.36, -1879.40, -1882.91, -1879.78, -1878.95, -1877.75, -1878.60, -1883.07, 15.00
3087, -2552.17, -2551.47, -2555.05, -2551.94, -2550.00, -2549.01, -2550.36, -2554.98, 15.00
3088, -2365.19, -2364.61, -2368.37, -2365.06, -2363.52, -2362.29, -2363.45, -2368.12, 15.00
3089, -1810.18, -1809.42, -1812.70, -1809.73, -1808.84, -1807.21, -1808.61, -1812.84, 15.00
3090, -1643.08, -1642.23, -1645.92, -1642.74, -1641.98, -1640.44, -1641.49, -1645.80, 15.00
3091, -1915.99, -1915.12, -1918.70, -1915.54, -1914.63, -1912.88, -1914.16, -1918.61, 15.00
3092, -2156.34, -2155.33, -2159.20, -2155.78, -2154.66, -2153.01, -2154.48, -2159.07, 15.00
3093, -2100.97, -2099.70, -2103.86, -2100.33, -2099.12, -2097.87, -2098.94, -2103.43, 15.00
3094, -1921.00, -1919.46, -1923.50, -1920.33, -1919.14, -1917.65, -1919.03, -1923.37, 15.00
